﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2019-07-15,12.00.04,22,0,51,6,
2,2019-07-15,14.00.04,22,1,52,4,
3,2019-07-15,16.00.04,22,0,52,0,
4,2019-07-15,18.00.04,21,9,50,8,
5,2019-07-15,20.00.04,21,8,49,8,
6,2019-07-15,22.00.04,21,9,50,4,
7,2019-07-16,00.00.04,22,0,51,3,
8,2019-07-16,02.00.04,22,0,51,9,
9,2019-07-16,04.00.04,22,0,52,5,
10,2019-07-16,06.00.04,22,0,53,1,
11,2019-07-16,08.00.04,22,0,53,4,
12,2019-07-16,10.00.04,22,1,53,9,
13,2019-07-16,12.00.04,22,1,54,5,
14,2019-07-16,14.00.04,22,1,55,0,
15,2019-07-16,16.00.04,22,1,55,3,
16,2019-07-16,18.00.04,22,1,55,1,
17,2019-07-16,20.00.04,22,1,55,1,
18,2019-07-16,22.00.04,22,1,55,1,
19,2019-07-17,00.00.04,22,1,55,2,
20,2019-07-17,02.00.04,22,0,54,9,
21,2019-07-17,04.00.04,22,0,54,3,
22,2019-07-17,06.00.04,21,9,53,7,
23,2019-07-17,08.00.04,21,9,53,1,
24,2019-07-17,10.00.04,22,0,53,1,
25,2019-07-17,12.00.04,22,0,52,9,
26,2019-07-17,14.00.04,21,9,52,3,
27,2019-07-17,16.00.04,22,0,52,5,
28,2019-07-17,18.00.04,22,0,52,6,
29,2019-07-17,20.00.04,22,0,52,4,
30,2019-07-17,22.00.04,21,9,51,6,
31,2019-07-18,00.00.04,22,0,52,6,
32,2019-07-18,02.00.04,22,0,53,1,
33,2019-07-18,04.00.04,22,0,53,4,
34,2019-07-18,06.00.04,22,0,53,4,
35,2019-07-18,08.00.04,22,0,53,3,
36,2019-07-18,10.00.04,22,0,53,4,
37,2019-07-18,12.00.04,22,0,53,1,
38,2019-07-18,14.00.04,21,9,52,6,
39,2019-07-18,16.00.04,21,9,51,8,
40,2019-07-18,18.00.04,21,9,51,0,
41,2019-07-18,20.00.04,21,9,50,5,
42,2019-07-18,22.00.04,21,9,49,9,
43,2019-07-19,00.00.04,21,8,49,4,
44,2019-07-19,02.00.04,21,8,49,1,
45,2019-07-19,04.00.04,21,9,49,4,
46,2019-07-19,06.00.04,21,9,49,7,
47,2019-07-19,08.00.04,21,9,50,1,
48,2019-07-19,10.00.04,22,0,50,9,
49,2019-07-19,12.00.04,22,0,51,2,
50,2019-07-19,14.00.04,21,9,50,6,
51,2019-07-19,16.00.04,21,9,49,8,
52,2019-07-19,18.00.04,21,8,49,1,
53,2019-07-19,20.00.04,21,9,49,1,
54,2019-07-19,22.00.04,22,0,50,7,
55,2019-07-20,00.00.04,22,1,51,9,
56,2019-07-20,02.00.04,22,0,51,8,
57,2019-07-20,04.00.04,21,9,51,0,
58,2019-07-20,06.00.04,21,9,50,7,
59,2019-07-20,08.00.04,21,9,51,0,
60,2019-07-20,10.00.04,22,0,51,5,
61,2019-07-20,12.00.04,22,0,51,5,
62,2019-07-20,14.00.04,21,9,50,8,
63,2019-07-20,16.00.04,21,9,50,9,
64,2019-07-20,18.00.04,22,0,51,6,
65,2019-07-20,20.00.04,22,0,52,1,
66,2019-07-20,22.00.04,22,1,53,2,
67,2019-07-21,00.00.04,22,2,54,8,
68,2019-07-21,02.00.04,22,2,56,1,
69,2019-07-21,04.00.04,22,2,56,5,
70,2019-07-21,06.00.04,22,1,55,7,
71,2019-07-21,08.00.04,22,1,55,2,
72,2019-07-21,10.00.04,22,1,55,2,
73,2019-07-21,12.00.04,22,0,54,2,
74,2019-07-21,14.00.04,22,0,53,8,
75,2019-07-21,16.00.04,22,0,53,6,
76,2019-07-21,18.00.04,22,0,53,2,
77,2019-07-21,20.00.04,22,0,52,5,
78,2019-07-21,22.00.04,22,1,54,3,
79,2019-07-22,00.00.04,22,3,56,6,
80,2019-07-22,02.00.04,22,3,57,7,
81,2019-07-22,04.00.04,22,3,58,5,
82,2019-07-22,06.00.04,22,3,59,0,
83,2019-07-22,08.00.04,22,3,59,3,
84,2019-07-22,10.00.04,22,3,59,4,
85,2019-07-22,12.00.04,22,3,59,7,
86,2019-07-22,14.00.04,22,3,60,0,
87,2019-07-22,16.00.04,22,3,59,9,
88,2019-07-22,18.00.04,22,3,60,2,
89,2019-07-22,20.00.04,22,4,60,6,
90,2019-07-22,22.00.04,22,4,60,9,
91,2019-07-23,00.00.04,22,3,60,6,
92,2019-07-23,02.00.04,22,3,60,3,
93,2019-07-23,04.00.04,22,3,60,2,
94,2019-07-23,06.00.04,22,3,60,2,
95,2019-07-23,08.00.04,22,3,60,3,
96,2019-07-23,10.00.04,22,2,59,6,
97,2019-07-23,12.00.04,22,1,57,9,
