﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2019-07-15,12.00.04,22,1,50,2,
2,2019-07-15,14.00.04,22,2,51,0,
3,2019-07-15,16.00.04,22,1,51,0,
4,2019-07-15,18.00.04,22,0,50,3,
5,2019-07-15,20.00.04,21,9,49,4,
6,2019-07-15,22.00.04,22,0,49,7,
7,2019-07-16,00.00.04,22,1,50,3,
8,2019-07-16,02.00.04,22,1,51,0,
9,2019-07-16,04.00.04,22,1,51,4,
10,2019-07-16,06.00.04,22,1,52,0,
11,2019-07-16,08.00.04,22,1,52,4,
12,2019-07-16,10.00.04,22,2,52,8,
13,2019-07-16,12.00.04,22,2,53,3,
14,2019-07-16,14.00.04,22,2,53,8,
15,2019-07-16,16.00.04,22,2,54,1,
16,2019-07-16,18.00.04,22,2,54,1,
17,2019-07-16,20.00.04,22,2,54,2,
18,2019-07-16,22.00.04,22,2,54,3,
19,2019-07-17,00.00.04,22,2,54,4,
20,2019-07-17,02.00.04,22,1,54,2,
21,2019-07-17,04.00.04,22,1,53,8,
22,2019-07-17,06.00.04,22,0,53,3,
23,2019-07-17,08.00.04,22,0,52,8,
24,2019-07-17,10.00.04,22,0,52,7,
25,2019-07-17,12.00.04,22,1,52,5,
26,2019-07-17,14.00.04,22,0,52,0,
27,2019-07-17,16.00.04,22,1,52,1,
28,2019-07-17,18.00.04,22,1,52,1,
29,2019-07-17,20.00.04,22,1,52,0,
30,2019-07-17,22.00.04,22,0,51,4,
31,2019-07-18,00.00.04,22,1,51,9,
32,2019-07-18,02.00.04,22,1,52,4,
33,2019-07-18,04.00.04,22,1,52,6,
34,2019-07-18,06.00.04,22,1,52,7,
35,2019-07-18,08.00.04,22,1,52,7,
36,2019-07-18,10.00.04,22,1,52,7,
37,2019-07-18,12.00.04,22,1,52,6,
38,2019-07-18,14.00.04,22,0,52,2,
39,2019-07-18,16.00.04,22,0,51,6,
40,2019-07-18,18.00.04,21,9,50,9,
41,2019-07-18,20.00.04,21,9,50,4,
42,2019-07-18,22.00.04,21,9,49,9,
43,2019-07-19,00.00.04,21,9,49,3,
44,2019-07-19,02.00.04,21,9,49,0,
45,2019-07-19,04.00.04,21,9,49,1,
46,2019-07-19,06.00.04,22,0,49,2,
47,2019-07-19,08.00.04,22,0,49,5,
48,2019-07-19,10.00.04,22,0,50,2,
49,2019-07-19,12.00.04,22,1,50,4,
50,2019-07-19,14.00.04,22,0,50,1,
51,2019-07-19,16.00.04,21,9,49,5,
52,2019-07-19,18.00.04,21,9,48,9,
53,2019-07-19,20.00.04,21,9,48,7,
54,2019-07-19,22.00.04,22,1,49,9,
55,2019-07-20,00.00.04,22,1,50,9,
56,2019-07-20,02.00.04,22,1,51,1,
57,2019-07-20,04.00.04,22,0,50,6,
58,2019-07-20,06.00.04,22,0,50,3,
59,2019-07-20,08.00.04,22,0,50,5,
60,2019-07-20,10.00.04,22,1,50,9,
61,2019-07-20,12.00.04,22,1,50,9,
62,2019-07-20,14.00.04,22,0,50,4,
63,2019-07-20,16.00.04,22,0,50,4,
64,2019-07-20,18.00.04,22,1,50,9,
65,2019-07-20,20.00.04,22,1,51,3,
66,2019-07-20,22.00.04,22,2,52,2,
67,2019-07-21,00.00.04,22,3,53,4,
68,2019-07-21,02.00.04,22,3,54,7,
69,2019-07-21,04.00.04,22,3,55,2,
70,2019-07-21,06.00.04,22,2,54,8,
71,2019-07-21,08.00.04,22,2,54,5,
72,2019-07-21,10.00.04,22,2,54,5,
73,2019-07-21,12.00.04,22,1,53,8,
74,2019-07-21,14.00.04,22,1,53,5,
75,2019-07-21,16.00.04,22,1,53,2,
76,2019-07-21,18.00.04,22,1,52,9,
77,2019-07-21,20.00.04,22,1,52,3,
78,2019-07-21,22.00.04,22,2,53,4,
79,2019-07-22,00.00.04,22,4,55,2,
80,2019-07-22,02.00.04,22,4,56,2,
81,2019-07-22,04.00.04,22,4,57,1,
82,2019-07-22,06.00.04,22,4,57,6,
83,2019-07-22,08.00.04,22,4,58,0,
84,2019-07-22,10.00.04,22,4,58,2,
85,2019-07-22,12.00.04,22,4,58,5,
86,2019-07-22,14.00.04,22,4,58,9,
87,2019-07-22,16.00.04,22,4,58,9,
88,2019-07-22,18.00.04,22,4,59,2,
89,2019-07-22,20.00.04,22,4,59,5,
90,2019-07-22,22.00.04,22,5,59,8,
91,2019-07-23,00.00.04,22,4,59,7,
92,2019-07-23,02.00.04,22,4,59,5,
93,2019-07-23,04.00.04,22,4,59,4,
94,2019-07-23,06.00.04,22,4,59,4,
95,2019-07-23,08.00.04,22,4,59,5,
96,2019-07-23,10.00.04,22,3,59,1,
97,2019-07-23,12.00.04,22,2,57,9,
98,2019-07-23,14.00.04,22,1,56,6,
99,2019-07-23,16.00.04,22,1,55,4,
100,2019-07-23,18.00.04,22,1,54,7,
101,2019-07-23,20.00.04,22,2,55,2,
102,2019-07-23,22.00.04,22,3,56,0,
103,2019-07-24,00.00.04,22,3,56,3,
104,2019-07-24,02.00.04,22,4,57,0,
105,2019-07-24,04.00.04,22,4,57,6,
106,2019-07-24,06.00.04,22,4,57,9,
107,2019-07-24,08.00.04,22,4,58,3,
108,2019-07-24,10.00.04,22,4,58,6,
109,2019-07-24,12.00.04,22,3,58,2,
110,2019-07-24,14.00.04,22,2,57,4,
111,2019-07-24,16.00.04,22,2,56,3,
112,2019-07-24,18.00.04,22,1,55,0,
113,2019-07-24,20.00.04,22,1,54,0,
114,2019-07-24,22.00.04,22,1,53,5,
115,2019-07-25,00.00.04,22,1,53,4,
116,2019-07-25,02.00.04,22,2,53,9,
117,2019-07-25,04.00.04,22,3,54,2,
118,2019-07-25,06.00.04,22,3,54,6,
119,2019-07-25,08.00.04,22,3,55,2,
120,2019-07-25,10.00.04,22,3,55,7,
121,2019-07-25,12.00.04,22,3,56,0,
122,2019-07-25,14.00.04,22,4,56,8,
123,2019-07-25,16.00.04,22,4,57,2,
124,2019-07-25,18.00.04,22,4,57,2,
125,2019-07-25,20.00.04,22,3,56,7,
126,2019-07-25,22.00.04,22,3,56,3,
127,2019-07-26,00.00.04,22,3,56,0,
128,2019-07-26,02.00.04,22,3,55,9,
129,2019-07-26,04.00.04,22,3,56,1,
130,2019-07-26,06.00.04,22,3,56,6,
131,2019-07-26,08.00.04,22,4,57,4,
