﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2019-07-15,12.00.04,22,1,52,1,
2,2019-07-15,14.00.04,22,2,52,9,
3,2019-07-15,16.00.04,22,1,52,3,
4,2019-07-15,18.00.04,22,0,50,9,
5,2019-07-15,20.00.04,22,0,49,9,
6,2019-07-15,22.00.04,22,0,50,9,
7,2019-07-16,00.00.04,22,1,51,8,
8,2019-07-16,02.00.04,22,1,52,4,
9,2019-07-16,04.00.04,22,1,52,9,
10,2019-07-16,06.00.04,22,1,53,5,
11,2019-07-16,08.00.04,22,2,53,8,
12,2019-07-16,10.00.04,22,2,54,3,
13,2019-07-16,12.00.04,22,2,54,9,
14,2019-07-16,14.00.04,22,2,55,3,
15,2019-07-16,16.00.04,22,3,55,6,
16,2019-07-16,18.00.04,22,2,55,3,
17,2019-07-16,20.00.04,22,2,55,4,
18,2019-07-16,22.00.04,22,2,55,4,
19,2019-07-17,00.00.04,22,2,55,5,
20,2019-07-17,02.00.04,22,2,55,1,
21,2019-07-17,04.00.04,22,1,54,5,
22,2019-07-17,06.00.04,22,1,53,8,
23,2019-07-17,08.00.04,22,1,53,3,
24,2019-07-17,10.00.04,22,1,53,3,
25,2019-07-17,12.00.04,22,1,53,1,
26,2019-07-17,14.00.04,22,1,52,5,
27,2019-07-17,16.00.04,22,1,52,8,
28,2019-07-17,18.00.04,22,1,53,0,
29,2019-07-17,20.00.04,22,1,52,7,
30,2019-07-17,22.00.04,22,1,51,8,
31,2019-07-18,00.00.04,22,1,53,1,
32,2019-07-18,02.00.04,22,1,53,6,
33,2019-07-18,04.00.04,22,1,53,8,
34,2019-07-18,06.00.04,22,1,53,7,
35,2019-07-18,08.00.04,22,1,53,5,
36,2019-07-18,10.00.04,22,1,53,7,
37,2019-07-18,12.00.04,22,1,53,4,
38,2019-07-18,14.00.04,22,1,52,8,
39,2019-07-18,16.00.04,22,0,52,0,
40,2019-07-18,18.00.04,22,0,51,1,
41,2019-07-18,20.00.04,22,0,50,7,
42,2019-07-18,22.00.04,22,0,50,3,
43,2019-07-19,00.00.04,22,0,49,7,
44,2019-07-19,02.00.04,22,0,49,5,
45,2019-07-19,04.00.04,22,0,49,9,
46,2019-07-19,06.00.04,22,0,50,2,
47,2019-07-19,08.00.04,22,0,50,6,
48,2019-07-19,10.00.04,22,1,51,5,
49,2019-07-19,12.00.04,22,1,51,6,
50,2019-07-19,14.00.04,22,0,50,8,
51,2019-07-19,16.00.04,22,0,50,0,
52,2019-07-19,18.00.04,22,0,49,4,
53,2019-07-19,20.00.04,22,0,49,5,
54,2019-07-19,22.00.04,22,1,51,4,
55,2019-07-20,00.00.04,22,2,52,7,
56,2019-07-20,02.00.04,22,1,52,2,
57,2019-07-20,04.00.04,22,0,51,2,
58,2019-07-20,06.00.04,22,0,51,0,
59,2019-07-20,08.00.04,22,1,51,4,
60,2019-07-20,10.00.04,22,1,52,0,
61,2019-07-20,12.00.04,22,1,51,8,
62,2019-07-20,14.00.04,22,1,51,0,
63,2019-07-20,16.00.04,22,1,51,3,
64,2019-07-20,18.00.04,22,1,52,1,
65,2019-07-20,20.00.04,22,2,52,6,
66,2019-07-20,22.00.04,22,2,53,8,
67,2019-07-21,00.00.04,22,3,55,4,
68,2019-07-21,02.00.04,22,3,56,8,
69,2019-07-21,04.00.04,22,3,56,8,
70,2019-07-21,06.00.04,22,2,55,8,
71,2019-07-21,08.00.04,22,2,55,3,
72,2019-07-21,10.00.04,22,2,55,4,
73,2019-07-21,12.00.04,22,2,54,3,
74,2019-07-21,14.00.04,22,2,54,1,
75,2019-07-21,16.00.04,22,2,53,8,
76,2019-07-21,18.00.04,22,1,53,4,
77,2019-07-21,20.00.04,22,1,52,6,
78,2019-07-21,22.00.04,22,3,55,1,
79,2019-07-22,00.00.04,22,4,57,3,
80,2019-07-22,02.00.04,22,4,58,3,
81,2019-07-22,04.00.04,22,4,58,9,
82,2019-07-22,06.00.04,22,4,59,4,
83,2019-07-22,08.00.04,22,4,59,6,
84,2019-07-22,10.00.04,22,4,59,6,
85,2019-07-22,12.00.04,22,4,59,9,
86,2019-07-22,14.00.04,22,4,60,3,
