﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2019-07-15,12.00.04,22,2,50,9,
2,2019-07-15,14.00.04,22,2,51,6,
3,2019-07-15,16.00.04,22,2,51,6,
4,2019-07-15,18.00.04,22,1,50,8,
5,2019-07-15,20.00.04,22,0,49,9,
6,2019-07-15,22.00.04,22,0,50,3,
7,2019-07-16,00.00.04,22,1,50,9,
8,2019-07-16,02.00.04,22,1,51,6,
9,2019-07-16,04.00.04,22,2,52,0,
10,2019-07-16,06.00.04,22,2,52,4,
11,2019-07-16,08.00.04,22,2,52,8,
12,2019-07-16,10.00.04,22,2,53,2,
13,2019-07-16,12.00.04,22,2,53,8,
14,2019-07-16,14.00.04,22,3,54,2,
15,2019-07-16,16.00.04,22,3,54,5,
16,2019-07-16,18.00.04,22,2,54,5,
17,2019-07-16,20.00.04,22,2,54,6,
18,2019-07-16,22.00.04,22,2,54,6,
19,2019-07-17,00.00.04,22,2,54,7,
20,2019-07-17,02.00.04,22,2,54,5,
21,2019-07-17,04.00.04,22,2,54,1,
22,2019-07-17,06.00.04,22,1,53,6,
23,2019-07-17,08.00.04,22,1,53,1,
24,2019-07-17,10.00.04,22,1,53,1,
25,2019-07-17,12.00.04,22,1,52,9,
26,2019-07-17,14.00.04,22,1,52,4,
27,2019-07-17,16.00.04,22,1,52,6,
28,2019-07-17,18.00.04,22,1,52,6,
29,2019-07-17,20.00.04,22,1,52,5,
30,2019-07-17,22.00.04,22,1,51,9,
31,2019-07-18,00.00.04,22,1,52,5,
32,2019-07-18,02.00.04,22,1,53,0,
33,2019-07-18,04.00.04,22,2,53,1,
34,2019-07-18,06.00.04,22,1,53,2,
35,2019-07-18,08.00.04,22,1,53,1,
36,2019-07-18,10.00.04,22,1,53,2,
37,2019-07-18,12.00.04,22,1,53,1,
38,2019-07-18,14.00.04,22,1,52,7,
39,2019-07-18,16.00.04,22,1,52,1,
40,2019-07-18,18.00.04,22,0,51,4,
41,2019-07-18,20.00.04,22,0,50,9,
42,2019-07-18,22.00.04,22,0,50,5,
43,2019-07-19,00.00.04,22,0,50,0,
44,2019-07-19,02.00.04,22,0,49,7,
45,2019-07-19,04.00.04,22,0,49,8,
46,2019-07-19,06.00.04,22,0,50,0,
47,2019-07-19,08.00.04,22,0,50,3,
48,2019-07-19,10.00.04,22,1,50,9,
49,2019-07-19,12.00.04,22,1,51,1,
50,2019-07-19,14.00.04,22,1,50,8,
51,2019-07-19,16.00.04,22,0,50,2,
52,2019-07-19,18.00.04,22,0,49,6,
53,2019-07-19,20.00.04,22,0,49,5,
54,2019-07-19,22.00.04,22,1,50,7,
55,2019-07-20,00.00.04,22,2,51,6,
56,2019-07-20,02.00.04,22,2,51,8,
57,2019-07-20,04.00.04,22,1,51,2,
58,2019-07-20,06.00.04,22,1,50,9,
59,2019-07-20,08.00.04,22,1,51,1,
60,2019-07-20,10.00.04,22,1,51,5,
61,2019-07-20,12.00.04,22,1,51,6,
62,2019-07-20,14.00.04,22,1,51,0,
63,2019-07-20,16.00.04,22,1,51,0,
64,2019-07-20,18.00.04,22,1,51,6,
65,2019-07-20,20.00.04,22,2,52,0,
66,2019-07-20,22.00.04,22,2,52,8,
67,2019-07-21,00.00.04,22,3,54,1,
68,2019-07-21,02.00.04,22,4,55,2,
69,2019-07-21,04.00.04,22,4,55,7,
70,2019-07-21,06.00.04,22,3,55,2,
71,2019-07-21,08.00.04,22,2,54,8,
72,2019-07-21,10.00.04,22,2,54,8,
73,2019-07-21,12.00.04,22,2,54,2,
74,2019-07-21,14.00.04,22,2,53,9,
75,2019-07-21,16.00.04,22,2,53,6,
76,2019-07-21,18.00.04,22,1,53,3,
77,2019-07-21,20.00.04,22,1,52,7,
78,2019-07-21,22.00.04,22,2,53,9,
79,2019-07-22,00.00.04,22,4,55,8,
80,2019-07-22,02.00.04,22,4,56,8,
81,2019-07-22,04.00.04,22,4,57,5,
82,2019-07-22,06.00.04,22,4,58,0,
83,2019-07-22,08.00.04,22,4,58,3,
84,2019-07-22,10.00.04,22,4,58,5,
85,2019-07-22,12.00.04,22,4,58,8,
86,2019-07-22,14.00.04,22,5,59,1,
87,2019-07-22,16.00.04,22,4,59,1,
88,2019-07-22,18.00.04,22,5,59,4,
89,2019-07-22,20.00.04,22,5,59,7,
90,2019-07-22,22.00.04,22,5,60,0,
91,2019-07-23,00.00.04,22,5,59,9,
92,2019-07-23,02.00.04,22,4,59,7,
93,2019-07-23,04.00.04,22,4,59,6,
94,2019-07-23,06.00.04,22,4,59,6,
95,2019-07-23,08.00.04,22,4,59,7,
96,2019-07-23,10.00.04,22,4,59,2,
97,2019-07-23,12.00.04,22,3,58,0,
