﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2019-07-15,12.00.04,22,0,49,8,
2,2019-07-15,14.00.04,22,0,50,5,
3,2019-07-15,16.00.04,22,0,50,5,
4,2019-07-15,18.00.04,21,9,50,0,
5,2019-07-15,20.00.04,21,8,49,2,
6,2019-07-15,22.00.04,21,9,49,7,
7,2019-07-16,00.00.04,21,9,50,2,
8,2019-07-16,02.00.04,22,0,50,8,
9,2019-07-16,04.00.04,22,0,51,1,
10,2019-07-16,06.00.04,22,0,51,6,
11,2019-07-16,08.00.04,22,0,51,9,
12,2019-07-16,10.00.04,22,0,52,4,
13,2019-07-16,12.00.04,22,1,52,8,
14,2019-07-16,14.00.04,22,1,53,2,
15,2019-07-16,16.00.04,22,1,53,5,
16,2019-07-16,18.00.04,22,1,53,6,
17,2019-07-16,20.00.04,22,1,53,7,
18,2019-07-16,22.00.04,22,1,53,8,
19,2019-07-17,00.00.04,22,0,53,9,
20,2019-07-17,02.00.04,22,0,53,8,
21,2019-07-17,04.00.04,22,0,53,5,
22,2019-07-17,06.00.04,21,9,53,1,
23,2019-07-17,08.00.04,21,9,52,8,
24,2019-07-17,10.00.04,21,9,52,7,
25,2019-07-17,12.00.04,21,9,52,5,
26,2019-07-17,14.00.04,21,9,52,2,
27,2019-07-17,16.00.04,21,9,52,2,
28,2019-07-17,18.00.04,22,0,52,2,
29,2019-07-17,20.00.04,21,9,52,1,
30,2019-07-17,22.00.04,21,9,51,6,
31,2019-07-18,00.00.04,22,0,52,1,
32,2019-07-18,02.00.04,22,0,52,5,
33,2019-07-18,04.00.04,22,0,52,6,
34,2019-07-18,06.00.04,22,0,52,7,
35,2019-07-18,08.00.04,22,0,52,6,
36,2019-07-18,10.00.04,22,0,52,7,
37,2019-07-18,12.00.04,22,0,52,7,
38,2019-07-18,14.00.04,21,9,52,4,
39,2019-07-18,16.00.04,21,9,51,9,
40,2019-07-18,18.00.04,21,9,51,3,
41,2019-07-18,20.00.04,21,8,51,0,
42,2019-07-18,22.00.04,21,8,50,6,
43,2019-07-19,00.00.04,21,8,50,2,
44,2019-07-19,02.00.04,21,8,49,8,
